date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2024-04-30,109,0.009291364690743877,0.02341572198476105,0.09401133123333963,"JOBY,VKTX,MTSI,AEHR,NVTS","0.7500,0.6000,0.5500,0.5000,0.5000"
2024-05-01,109,0.023744923051684894,0.01526965562053273,-0.011735449263217597,"NVTS,IONS,RKLB,ONTO,TGTX","0.6500,0.6500,0.6500,0.6500,0.6000"
2024-05-02,109,0.020586332115734268,0.01740506329113911,0.021608621210425744,"VECO,AEHR,NVTS,RKLB,KTOS","0.7000,0.6500,0.6500,0.6500,0.6000"
2024-05-03,109,-0.013244238669856643,-0.0030333670374116384,-0.05367823959256358,"CAMT,PRTA,ASTS,VKTX,KYMR","0.7500,0.6500,0.6500,0.6000,0.5500"
2024-05-06,109,0.015878729850567673,-0.007321537522879895,0.04588942921469621,"MARA,APLD,AEHR,IREN,CRNX","0.7500,0.7500,0.6500,0.6500,0.6000"
2024-05-07,109,0.008524942666663192,0.004878964158378629,0.046160419013377835,"KLIC,APPS,NRIX,MARA,CRNX","0.6500,0.6500,0.6000,0.6000,0.5500"
2024-05-08,109,-0.04504024843790339,-0.0161863403079352,-0.038370937392428285,"APLD,MARA,AMKR,ASTS,AUPH","0.7500,0.7500,0.7000,0.6500,0.6000"
2024-05-09,109,0.03916992614921865,0.00657249362370016,-0.07379401712786954,"APPS,AMKR,NTLA,ASTS,PTGX","0.8000,0.7500,0.6500,0.6500,0.6000"
2024-05-10,109,0.01823527406726461,0.01346458474768042,-0.022679896053435653,"AMKR,APPS,VECO,PTGX,KLIC","0.7000,0.6500,0.6500,0.6000,0.5500"
2024-05-13,109,0.006796983080312242,0.01747572815533971,-0.04636483003559874,"AMKR,SOUN,LITE,AEHR,ASTS","0.8500,0.7500,0.7000,0.6500,0.6500"
2024-05-14,109,0.009433074240240128,-0.00946021146355025,-0.11012698970061482,"COHR,AMKR,VECO,AUPH,LITE","0.7000,0.6500,0.6500,0.6000,0.6000"
2024-05-15,109,-0.019530110930325684,-0.004016064257028051,0.059941606217346115,"CIFR,UCTT,PEGA,LITE,PRTA","0.7500,0.7500,0.7000,0.7000,0.6500"
2024-05-16,109,0.018465962996783932,0.00952380952380949,-0.11422469677403149,"COHR,AEHR,UCTT,IMVT,LITE","1.0000,0.6500,0.6000,0.5500,0.5500"
2024-05-17,109,-0.021487627895474336,-0.011494252873563204,-0.1801584331969863,"COHR,MARA,ICHR,SLAB,UCTT","0.8500,0.7500,0.7500,0.7500,0.7500"
2024-05-20,109,-0.006883513347628089,0.0004073319755599769,-0.20890800897364917,"COHR,SOUN,PEGA,AMKR,RXRX","0.9000,0.7500,0.7000,0.7000,0.7000"
2024-05-21,109,-0.010872242443235551,-0.027021597187342983,-0.24709298950970351,"COHR,SYNA,ARWR,GERN,AOSL","0.7500,0.7000,0.6500,0.6000,0.5500"
2024-05-22,109,0.0010049260521521807,0.010415524613529348,-0.08940255500953076,"KRYS,SOUN,COHR,EDIT,SYNA","0.7500,0.7000,0.7000,0.6500,0.6500"
2024-05-23,110,0.00410230769274957,-0.00070508666769864,-0.09494300036438139,"COHR,MTSI,NRIX,UCTT,LITE","0.9000,0.7000,0.6000,0.6000,0.5500"
2024-05-24,110,-0.032649650639346765,-0.023676025497729458,0.09488731337282026,"MTSI,RLAY,UCTT,SYNA,RIOT","0.8500,0.8000,0.7500,0.7000,0.6500"
2024-05-28,110,-0.0012696698105921294,0.003321045472794215,0.0016663375758647289,"MTSI,SYNA,BTDR,CRNX,LITE","0.6500,0.6500,0.6000,0.6000,0.6000"
2024-05-29,110,-0.023631811154949233,0.0013632343834230065,-0.05220448065122618,"COHR,AMKR,IMVT,UCTT,MKSI","0.6000,0.6000,0.6000,0.6000,0.5500"
2024-05-30,110,0.050006698275090335,-0.0008527935398763842,-0.03544251548711558,"ICHR,COHR,MKSI,AXTI,SYNA","0.7500,0.7500,0.7000,0.6500,0.6500"
2024-05-31,110,0.04869268213682259,-0.009353083584995148,0.19012838403377993,"BTDR,SOUN,MTSI,NSIT,MKSI","0.7500,0.6000,0.6000,0.6000,0.5500"
2024-06-03,110,0.04322560113536822,0.02969366660402184,0.1217236092245348,"MKSI,SYNA,NTLA,KRYS,UCTT","0.7000,0.6500,0.6000,0.5500,0.5500"
2024-06-04,110,0.02186284451726403,-0.009699781735923896,0.18505305712108816,"EDIT,WULF,CRNX,ONTO,SOUN","0.6500,0.5500,0.5500,0.5500,0.5000"
2024-06-05,110,-0.03950523362745587,-0.01461746768833383,0.015389584733241897,"KRYS,LAES,ALKS,MTSI,BMEA","0.7500,0.6500,0.6500,0.6500,0.6500"
2024-06-06,110,0.020272544182743976,0.011559423832139037,0.18136472565204823,"MKSI,MTSI,NTLA,CIFR,IONS","0.7000,0.6000,0.6000,0.6000,0.6000"
2024-06-07,110,0.01908131708037886,0.003608908477995443,0.022626044119293334,"NRIX,MKSI,RKLB,KRYS,ALNY","0.7500,0.7000,0.6000,0.5500,0.5500"
2024-06-10,110,0.04233083682947676,0.02729120587704259,0.27507070300117514,"MTSI,CIFR,ALKS,BEAM,MKSI","0.7500,0.7500,0.6500,0.6500,0.6500"
2024-06-11,110,-0.007820817959491539,-0.005498113692347484,0.11214780162337112,"PTGX,APPS,MTSI,ALNY,NRIX","0.6500,0.6000,0.6000,0.5500,0.5500"
2024-06-12,110,-0.04458992825925503,-0.02022348589553541,-0.05496795813602841,"ICHR,PRME,UCTT,MKSI,LITE","0.7500,0.7000,0.7000,0.6500,0.6000"
2024-06-13,110,0.012891381337608903,0.006574977751810596,-0.02490600941961433,"AMKR,PTGX,RMBS,CIFR,LITE","0.5500,0.5000,0.5000,0.5000,0.4500"
2024-06-14,110,0.00019467469377277213,-0.008431311706629085,-0.02336182469913365,"CEVA,RMBS,MTSI,AMKR,PRME","0.7500,0.6500,0.6000,0.5500,0.5500"
2024-06-17,110,-0.022955194053632378,-0.013530891342825091,-0.20402875056418399,"MTSI,KRYS,PTGX,FORM,NTLA","0.7000,0.6500,0.6500,0.5500,0.5500"
2024-06-18,110,-0.006294478730236076,0.0030117753623188914,-0.12156439983904904,"ONTO,RMBS,MTSI,NRIX,ACMR","0.7000,0.6500,0.5500,0.5500,0.5500"
2024-06-20,110,0.01655195620324291,-0.00432511645364525,-0.026965607688589112,"KRYS,IMVT,MTSI,ARWR,GERN","0.8500,0.6000,0.5500,0.5000,0.5000"
2024-06-21,110,0.008070879450653583,-0.003047317309540387,-0.021192985265284892,"MTSI,TGTX,ACHR,PEGA,COHU","0.7000,0.6000,0.5500,0.5500,0.5500"
2024-06-24,110,-0.016660128858937848,-0.004919576425550298,-0.12140888691498006,"CIFR,AXTI,IMVT,MTSI,MKSI","0.8500,0.6000,0.6000,0.5500,0.5500"
2024-06-25,110,0.009881848974092361,0.007131296945926735,0.1431174451375872,"PEGA,CIFR,MKSI,MTSI,COHU","0.7500,0.7000,0.6000,0.5500,0.5500"
2024-06-26,110,0.014370024521070572,0.0072092693173489986,0.021025778101578692,"RMBS,ACHR,MTSI,ASYS,CIFR","0.6500,0.5500,0.5500,0.5500,0.5500"
2024-06-27,110,0.038929668927282224,-0.004958738608525581,-0.022463020108825806,"CIFR,ONTO,ATOM,APLS,PEGA","0.7000,0.6500,0.6500,0.6500,0.6500"
2024-06-28,110,0.02936519783510421,8.207485226530142e-05,0.08467028568562653,"ICHR,ACHR,APPS,MKSI,PEGA","0.8500,0.7500,0.7500,0.7000,0.7000"
2024-07-01,110,0.04561492111799307,0.004475913767872819,0.01122953737498733,"IMVT,ASYS,GERN,ACHR,MARA","0.7500,0.7000,0.7000,0.6000,0.5500"
2024-07-02,110,-0.007089022835232264,0.006583193480955818,0.05396371196827915,"ONTO,KTOS,BELFB,BBAI,PEGA","0.8500,0.6500,0.6500,0.6500,0.6500"
2024-07-03,110,0.009844733747154744,0.017456445022850375,-0.0010515815778398153,"GERN,BBAI,SRPT,NTLA,ACMR","0.7000,0.6500,0.6500,0.6000,0.5500"
2024-07-05,110,0.022821753478934087,-0.0048779056695664735,-0.011476055881743488,"IMVT,ATOM,MARA,APPS,PRTA","0.7500,0.7500,0.6500,0.6500,0.6000"
2024-07-08,110,0.014808444570623542,0.015901475254209485,-0.09751589236383543,"INVZ,BELFB,APPS,SRPT,ONTO","0.6500,0.6500,0.6500,0.6500,0.6500"
2024-07-09,110,0.027649429701333186,0.021035740530798597,-0.07365633986563176,"CRNX,PRTA,ONTO,BELFB,KTOS","0.8500,0.7500,0.6500,0.6000,0.6000"
2024-07-10,110,0.032125033283685114,0.016813724282056297,-0.04754850134871772,"RGTI,ACMR,KTOS,INVZ,ATOM","0.7500,0.7500,0.7500,0.6500,0.6500"
2024-07-11,110,0.014763316366265709,0.012631187353617568,-0.014218324676526273,"ONTO,PLXS,IDYA,ICHR,ACMR","0.7000,0.6500,0.6500,0.6500,0.6000"
2024-07-12,110,0.05798663521331116,0.03041334550748953,-0.18974574673971453,"ONTO,INVZ,ARQQ,ICHR,VECO","0.8500,0.6500,0.6500,0.6500,0.6500"
2024-07-15,110,-0.07927527283916525,-0.04247403848634401,-0.019039384686203246,"SMTC,DNLI,QBTS,VKTX,IDYA","0.7500,0.7000,0.7000,0.6500,0.6500"
2024-07-16,110,-0.03910922678226142,-0.03426886473506635,0.15016237400547594,"INVZ,IOVA,VRNT,PEGA,SMTC","0.6500,0.6500,0.6000,0.6000,0.6000"
2024-07-17,110,-0.007834512289668,-0.016419900158838263,0.15157420464394625,"PEGA,QMCO,DNLI,MTSI,APLS","0.6000,0.5500,0.5500,0.5500,0.5000"
2024-07-18,110,0.031918667841331023,0.023946892146817444,0.1556837229633797,"IDYA,QUBT,IONQ,SOUN,PTGX","0.6500,0.6000,0.5500,0.5500,0.5500"
2024-07-19,110,0.021237943561602354,0.0038269209556264228,0.23384472289198613,"KTOS,SOUN,CRNX,GERN,NSIT","0.7500,0.7000,0.6500,0.6000,0.5500"
2024-07-22,110,-0.04935710037401588,-0.04068070504267374,0.0254861128425266,"PEGA,UCTT,SOUN,CRSP,IDYA","0.7500,0.7000,0.7000,0.6500,0.6500"
2024-07-23,110,-0.016621027807386255,0.0017992654078280435,0.16563513993246826,"AXTI,IOVA,CAMT,SOUN,UCTT","0.6500,0.6000,0.5500,0.5500,0.5500"
2024-07-24,110,0.012067466962661783,0.017426846010593078,0.06547657112953265,"IOVA,MDGL,MARA,RIOT,IDYA","0.5500,0.5500,0.5500,0.5500,0.5000"
2024-07-25,110,-0.04231106947184311,-0.008797881078603853,-0.05427019430619581,"SOUN,APLS,VKTX,IDYA,VRNT","0.7000,0.6500,0.6500,0.6500,0.5500"
2024-07-26,110,-0.027737900633448432,-0.026322926277928482,-0.03125462059211651,"MPWR,CRUS,GERN,CRNX,KROS","0.7500,0.6000,0.6000,0.5500,0.5000"
2024-07-29,110,0.05056812582694655,0.025460218761121256,0.014213450151785401,"AXTI,MPWR,PEGA,SOUN,IDYA","0.7500,0.6000,0.5500,0.5500,0.5000"
2024-07-30,110,-0.04121130789653396,-0.05342666325799755,0.24753773074945118,"SOUN,CMPX,PTGX,IDYA,IOVA","0.7000,0.6500,0.6500,0.6500,0.5500"
2024-07-31,110,-0.07781409043454555,-0.05202070243590451,0.08441624277723606,"AXTI,VKTX,BMEA,MPWR,IDYA","0.7500,0.7500,0.6500,0.6500,0.6500"
2024-08-01,110,-0.03747987521722435,-0.03749812971422034,0.039094375574390584,"BMEA,MDGL,TGTX,MPWR,IONS","0.5000,0.4500,0.4500,0.4000,0.4000"
2024-08-02,110,0.014356098622867141,0.01180679936467166,0.15806288681046346,"KRYS,MPWR,APLS,MDGL,VKTX","0.6000,0.5500,0.5500,0.5000,0.5000"
2024-08-05,110,-0.03115805424513978,-0.032609368950832385,0.03566300720004989,"INSM,NRIX,GERN,QUBT,BMEA","0.6000,0.6000,0.5000,0.5000,0.5000"
2024-08-06,110,0.036271104544470405,0.04221333957603213,-0.02022384695509957,"BMEA,CORZ,CRNX,PTGX,INSM","0.6000,0.6000,0.6000,0.6000,0.6000"
2024-08-07,110,-0.007819333822752156,-0.00923925614937382,0.09881821066497251,"CEVA,BMEA,PATH,CRUS,CORZ","0.6500,0.6500,0.5000,0.4500,0.4500"
2024-08-08,110,0.0058039297408968345,-0.00629186220402933,-0.11534651142415896,"VKTX,MPWR,BMEA,AUPH,CORZ","0.7500,0.6500,0.6000,0.6000,0.6000"
2024-08-09,110,0.005354885601142141,0.022705699682512792,0.07411064323128906,"GERN,MPWR,NRIX,INSM,INOD","0.6500,0.6000,0.5000,0.5000,0.5000"
2024-08-12,110,-0.020383852305795307,-0.011271915233076912,0.18020726025408934,"BBAI,MPWR,AUPH,BMEA,POET","0.6500,0.6000,0.6000,0.6000,0.5000"
2024-08-13,110,0.049602702600032245,0.04704692007452682,-0.13050603667780672,"SMTC,BMEA,VKTX,SWKS,AEIS","0.6500,0.6000,0.6000,0.6000,0.5500"
2024-08-14,110,-0.010388386997965966,-0.0019981993411289367,0.27201355896682644,"APLS,VKTX,IMVT,NRIX,POET","0.6000,0.5500,0.5500,0.5500,0.5000"
2024-08-15,110,0.01377742210435343,0.018531023490319654,-0.06919875064188048,"PRTA,VOR,COHR,APLS,AEIS","0.6500,0.6500,0.6000,0.6000,0.6000"
2024-08-16,110,-0.006014588024638366,-0.012650556888241571,0.1419984400059351,"TGTX,INSM,SOUN,VKTX,ARQQ","0.6500,0.6000,0.5500,0.5500,0.5000"
2024-08-19,110,0.006450115096431597,0.02219112781346222,0.055171305981557076,"PRTA,INVZ,VKTX,ONTO,NSIT","0.6500,0.6500,0.6500,0.6000,0.6000"
2024-08-20,110,-0.047037709016750875,-0.02931915791484052,0.15633489079158597,"SOUN,SMTC,WULF,AEHR,PRTA","0.5500,0.5500,0.5000,0.5000,0.5000"
2024-08-21,110,0.05546625950233959,0.03142292327503571,0.03690093448560332,"BMEA,INSM,AEIS,CORZ,MTSI","0.6000,0.6000,0.6000,0.6000,0.6000"
2024-08-22,110,-0.02366087299759538,-0.006410180155665357,0.14688601477594454,"INSM,INOD,COHR,WULF,ARQQ","0.6000,0.5500,0.5000,0.4500,0.4500"
2024-08-23,110,-0.020915686560467717,-0.010154995848325521,-0.02546005318035246,"DAWN,IONQ,COHR,ATOM,CORZ","0.6500,0.6500,0.6500,0.6000,0.6000"
2024-08-26,110,-0.018989526211569293,-0.018783954589395246,0.18914790562849182,"VKTX,COHR,RGTI,NTLA,CORZ","0.5500,0.5000,0.5000,0.5000,0.4500"
2024-08-27,110,0.005973101233589279,0.009923365328042166,0.12103879311299288,"GERN,INSM,AEIS,ONTO,IONS","0.6500,0.6000,0.6000,0.6000,0.6000"
2024-08-28,110,0.018383983766251697,0.0039743297395776755,0.15662823965089848,"PRTA,KYMR,VKTX,NRIX,ALKS","0.8000,0.5500,0.5500,0.5500,0.5500"
2024-08-29,110,-0.0915931605663428,-0.06730864417124982,-0.16010887949149694,"IONQ,ONTO,SYNA,CORZ,SOUN","0.6500,0.6000,0.6000,0.6000,0.6000"
2024-08-30,110,-0.006256217154346051,0.0017239655714116342,0.018704442668276495,"GERN,SWKS,TSHA,RGTI,SOUN","0.7500,0.6500,0.6500,0.6500,0.6000"
2024-09-03,110,0.00544501887708221,-0.007611414672691219,-0.0883751755306222,"IONS,KROS,PRTA,LITE,CRUS","0.5500,0.5500,0.5000,0.4500,0.4500"
2024-09-04,110,-0.045244657993804234,-0.03442606616181748,-0.016622010623784454,"COHR,INSM,VKTX,CRUS,CRNX","0.7000,0.6000,0.6000,0.6000,0.6000"
2024-09-05,110,0.07538328222226127,0.010652330701487966,0.04495787021033054,"IONS,COHR,BELFB,APLD,PRTA","0.7500,0.5500,0.5500,0.5500,0.5000"
2024-09-06,110,0.008381092910168671,0.004016892167458708,-0.136453184566452,"VOR,APLS,NRIX,KROS,PTGX","0.6000,0.6000,0.4500,0.4000,0.4000"
2024-09-09,110,0.005557393445285475,0.01929320975746296,-0.13144258866215106,"IONS,KTOS,CRNX,NRIX,MPWR","0.7500,0.6000,0.6000,0.6000,0.5500"
2024-09-10,110,-0.010846758883424705,-0.002594445274003321,0.04615940141847404,"PLXS,APLS,BELFB,PRTA,DAWN","0.6000,0.6000,0.5500,0.5000,0.4500"
2024-09-11,110,0.04163957495308191,0.029734053653983294,-0.0014086830475877293,"SITM,COHR,IONQ,LAES,KRYS","0.7500,0.7000,0.6500,0.6000,0.6000"
2024-09-12,110,0.011138522520595088,-0.01610424302818325,0.24696794892970045,"CORZ,BELFB,NRIX,KYMR,SITM","0.7500,0.7500,0.6000,0.6000,0.6000"
2024-09-13,110,-0.0022196720376623357,0.004200960819003896,0.14230768317315748,"CRNX,CORZ,PATH,EDIT,KRYS","0.7500,0.7500,0.7000,0.6500,0.6000"
2024-09-16,110,0.006280287789052565,-0.006391613888175163,0.09138683314137329,"POET,CORZ,ALNY,CRNX,PATH","0.6500,0.6000,0.6000,0.6000,0.5500"
2024-09-17,110,0.0011957023742108603,0.026001316671173114,0.10842515790496768,"CRNX,PRTA,CORZ,KTOS,PLXS","0.6000,0.6000,0.5500,0.5500,0.5500"
2024-09-18,110,0.0039831735630246334,-0.016023764761747827,-0.15814093534992316,"CRNX,PRTA,RKLB,PATH,NRIX","0.6500,0.6500,0.6500,0.5500,0.5500"
2024-09-19,110,-0.04611980491791753,-0.008486195312449207,-0.2361002796901284,"GERN,NRIX,PATH,NTLA,SOUN","0.7500,0.7000,0.7000,0.6500,0.6500"
2024-09-20,110,0.026057637072274206,0.005795017012893866,-0.1641924448107589,"NRIX,POET,SOUN,KTOS,KYMR","0.7000,0.6500,0.6000,0.5500,0.5500"
2024-09-23,110,-0.0259613186640355,-0.006991084375230994,-0.13099513413601055,"PLAB,ASTS,PATH,DAWN,AI","0.6500,0.6000,0.5500,0.5500,0.5500"
2024-09-24,110,0.027616927438139566,0.028703581063791783,-0.22711166749462455,"RXRX,PLAB,COGT,ALNY,DAWN","0.6500,0.6500,0.6500,0.6000,0.6000"
2024-09-25,110,-0.001832298511411404,-0.002664741845164076,-0.03072681988414203,"AI,COGT,KTOS,LITE,PLAB","0.7500,0.6500,0.6500,0.5500,0.5000"
2024-09-26,110,-0.01844973496640299,-0.00928015557221945,-0.07418446167680698,"SOUN,RMBS,DAWN,RIOT,ATOM","0.7500,0.7500,0.7000,0.6500,0.6500"
2024-09-27,110,-0.04925800703888644,-0.032320477139771486,-0.014492583162676272,"CRSP,AI,RMBS,NVTS,QBTS","0.6500,0.6000,0.6000,0.6000,0.5500"
2024-09-30,110,0.005690774861935482,0.011158881719143698,0.1423883453859079,"PRME,CEVA,ALGM,RMBS,PTGX","0.8000,0.6500,0.6000,0.6000,0.5500"
2024-10-01,110,-0.008123491295366807,-0.0097430522752322,0.08441841042265737,"DAWN,KYMR,ALNY,PTGX,IONQ","0.7500,0.6000,0.6000,0.5500,0.5500"
2024-10-02,110,0.03321879408262255,0.01594427244582053,0.1440627376009382,"NVTS,IOVA,COHU,CEVA,KN","0.6500,0.6500,0.6500,0.6500,0.6000"
2024-10-03,110,-0.0023847126878993544,-0.00833102494356519,-0.0702709439817151,"ALNY,AXTI,RIOT,RMBS,WULF","0.7500,0.6500,0.6500,0.6000,0.5500"
2024-10-04,110,-0.0037055337792325995,-0.00045714285714282266,0.06339277311775567,"RMBS,MARA,COHU,RGTI,NVTS","0.7500,0.7500,0.6500,0.6500,0.6500"
2024-10-07,110,0.0009079541503041026,-0.0007438778933243628,-0.05785241659435283,"CEVA,RMBS,MARA,ACHR,CAMT","0.6500,0.6000,0.6000,0.5500,0.5500"
2024-10-08,110,0.0053046531131766845,-0.007006591773060733,-0.11114699905481554,"CEVA,ALNY,IMVT,KROS,IREN","0.8000,0.7500,0.6500,0.6500,0.6000"
2024-10-09,110,0.031951340684759494,0.030754106520657132,-0.21157513221386798,"CEVA,AMKR,NVTS,MPWR,FORM","0.8000,0.7500,0.6500,0.5500,0.5500"
2024-10-10,110,0.017329267470018152,0.012262903283650428,0.003004528719968617,"ALNY,SOUN,ICHR,COGT,AXTI","0.7500,0.6500,0.6000,0.5500,0.5500"
2024-10-11,110,-0.009345634697773388,-0.016346457515594937,-0.01084148272492635,"VECO,CRNX,INOD,CAMT,NVTS","0.7500,0.7500,0.7500,0.7500,0.6500"
2024-10-14,110,0.06792755743028805,0.015833624433445048,0.0833500773024823,"WULF,PRME,NSIT,CRNX,ALNY","0.7500,0.6500,0.6500,0.6000,0.6000"
2024-10-15,110,-0.01359052327887022,-0.0038442376545294032,-0.060602870766438235,"ALNY,NVTS,POET,EDIT,INOD","0.7500,0.6500,0.6000,0.6000,0.6000"
2024-10-16,110,0.006338438706483932,0.0045796045452417555,-0.02245979651567707,"ACHR,AOSL,INSM,VKTX,LAES","0.7500,0.7500,0.7500,0.7000,0.6500"
2024-10-17,110,-0.02270348566026317,-0.010008625805959737,-0.04140946552289497,"PEGA,SOUN,IOVA,PRME,COGT","0.7000,0.7000,0.6500,0.6500,0.6500"
2024-10-18,110,0.009720025685058656,-0.006524809736969728,0.08920076414934296,"NRIX,AOSL,CORZ,BTDR,MTSI","0.7500,0.7500,0.7000,0.7000,0.7000"
2024-10-21,110,-0.043805656341624796,-0.01482459685338916,-0.11966192608005938,"TGTX,NRIX,APLD,BTDR,CORZ","0.7500,0.6500,0.5500,0.5500,0.5500"
2024-10-22,110,0.0032625615657641003,0.007440027930619264,0.0020566099412486307,"BTDR,RXRX,PTGX,VOR,NVTS","0.7000,0.6500,0.6500,0.6500,0.6000"
2024-10-23,110,0.021898190784521224,0.0022525240050456086,0.0714276851579235,"NRIX,ACHR,PTGX,MTSI,SRPT","0.7000,0.6000,0.6000,0.5500,0.5500"
2024-10-24,110,0.04054728156794043,0.01720061678260021,0.11749298473833408,"NRIX,ACHR,PTGX,ALGM,NVTS","0.8500,0.7500,0.7500,0.6500,0.6500"
2024-10-25,110,-0.005134929250849947,0.0020957208831929863,0.2271444326396702,"ACHR,VOR,RXRX,KN,NRIX","0.7500,0.6500,0.6500,0.6500,0.6500"
2024-10-28,110,-0.021710321557055084,-0.020179143976792657,0.2049844090390798,"TGTX,DNLI,CEVA,ALNY,ACHR","0.7500,0.6500,0.6000,0.6000,0.5500"
2024-10-29,110,-0.07139760602487763,-0.04121347666620956,-0.0407752401852144,"MPWR,MTSI,VOR,ICHR,IMVT","0.7500,0.7000,0.6500,0.6500,0.6500"
2024-10-30,110,-0.044713696864216945,0.012680153185020582,0.0527972237181842,"IREN,AXTI,MPWR,IOVA,RXRX","0.6500,0.6500,0.6000,0.5500,0.5500"
2024-10-31,110,-0.023069041185632196,-0.006860658259144947,0.021178010365222634,"NRIX,ACHR,VKTX,SMTC,KLIC","0.7000,0.6500,0.6500,0.6000,0.5500"
2024-11-01,110,0.03590349897696885,0.017761038514114036,0.21737305495276313,"SMTC,ACHR,CORZ,RXRX,PTGX","0.7500,0.6000,0.6000,0.6000,0.6000"
2024-11-04,110,0.050163946664261105,0.042028934065303725,0.10707012717778598,"NRIX,ARWR,DAWN,VOR,PTGX","0.7000,0.6500,0.6500,0.6000,0.6000"
2024-11-05,110,0.0018941718483978884,0.007247477353756637,-0.023668384928600877,"KYMR,MARA,ALKS,DAWN,VOR","0.7500,0.7000,0.6500,0.6500,0.6000"
2024-11-06,110,0.04001921051220565,0.0036928911028053513,-0.15497395200482783,"KRYS,VRNT,APLS,PTGX,SYNA","0.7500,0.7500,0.7500,0.7500,0.6500"
2024-11-07,110,0.06237210589629505,0.0035943630281096706,-0.08610691454130247,"ACHR,PTGX,APLS,VRNT,CRSP","0.7000,0.6000,0.6000,0.6000,0.5500"
2024-11-08,110,-0.01604784499476818,-0.02243963822561218,-0.2848148802147077,"APLS,IDYA,NRIX,POET,KYMR","0.7500,0.7500,0.6500,0.6000,0.5500"
2024-11-11,110,-0.030374816258650898,-0.021940282628015118,-0.04040877024789174,"ASYS,IOVA,PTGX,APLS,KLIC","0.7000,0.6500,0.6000,0.6000,0.5500"
2024-11-12,110,-0.00812675796420128,-0.022927431957260214,0.03456379909388094,"APLS,POET,SITM,MTSI,CMPX","0.7500,0.7500,0.6500,0.6500,0.6000"
2024-11-13,110,-0.09619837070092195,-0.03901848018627646,-0.07421342265150872,"IDYA,KYMR,BEAM,NRIX,APLS","0.6500,0.6500,0.6500,0.6500,0.6000"
2024-11-14,110,-0.04213232020292958,0.0010254605555730656,0.19851987115050462,"APLS,IREN,MARA,CORZ,MTSI","0.7500,0.6500,0.6500,0.6500,0.6500"
2024-11-15,110,0.04205183144293721,0.009592585382047547,0.06316573402408568,"KTOS,CORZ,IREN,MARA,BEAM","0.6500,0.6500,0.6500,0.6500,0.6000"
2024-11-18,110,-0.006004638892126403,0.002747138133252114,0.037055824304401484,"BEAM,VRNT,UCTT,AMBA,SMTC","0.7500,0.6000,0.6000,0.6000,0.6000"
2024-11-19,110,0.02673885140359263,0.02341300706569016,0.24166200410779395,"POET,INSM,AMBA,UCTT,APLS","0.7500,0.6000,0.5500,0.5500,0.5500"
2024-11-20,110,0.013837923473466933,0.024833968147780494,0.10473564833297568,"UCTT,ASYS,ALKS,KLIC,LSCC","0.8500,0.7500,0.7000,0.7000,0.6500"
2024-11-21,110,0.037246378223504836,0.019300960736480355,0.07775778165890243,"POET,KLIC,UCTT,APLS,INSM","0.7500,0.7000,0.6500,0.6000,0.6000"
2024-11-22,110,-0.014504571507704678,-0.017829035723878617,-0.0008470628539973022,"PTGX,BELFB,KLIC,ASYS,AEIS","0.7500,0.6000,0.5500,0.5500,0.5500"
2024-11-25,110,-0.0025498288882218768,0.006050243455714588,-0.019206454711610012,"POET,INSM,VSH,COHR,INVZ","0.9000,0.7000,0.6000,0.5500,0.5500"
2024-11-26,110,0.002976649496494026,0.013674509867094287,0.07515773126550636,"COHR,INSM,CRNX,ARWR,AEIS","0.7000,0.7000,0.6000,0.5500,0.5000"
2024-11-27,110,-0.013469185247965303,0.0069933489827855855,0.21064097843429702,"APLD,UCTT,NTLA,CORZ,SOUN","0.5500,0.5500,0.5500,0.5500,0.5500"
2024-11-29,110,-0.038389415728391114,-0.00973674633512922,-0.01062606827958937,"AXTI,KTOS,COHR,BELFB,KLIC","0.7500,0.6500,0.6000,0.6000,0.5500"
2024-12-02,110,0.011036342924400054,0.0050714391666547565,-0.2962462593903634,"FORM,VECO,COHR,KYMR,AXTI","0.8500,0.7500,0.6000,0.6000,0.6000"
2024-12-03,110,7.072575774912538e-05,-0.023535177788124584,-0.21647574812910617,"APLD,IREN,FORM,VECO,INVZ","0.6500,0.6500,0.6000,0.6000,0.6000"
2024-12-04,110,0.04995194589433655,0.028509238244032398,-0.10155326424919545,"AXTI,AEIS,INVZ,INSM,IDYA","0.8500,0.7000,0.6000,0.6000,0.6000"
2024-12-05,110,-0.03507286545280316,0.0018418315728933043,0.11319856434459258,"APLD,IREN,SITM,ALGM,POWI","0.6500,0.5000,0.5000,0.5000,0.5000"
2024-12-06,110,-0.04439026532051213,-0.017692848421993146,-0.05799029661429887,"AXTI,ASTS,FORM,DIOD,IDYA","0.8500,0.7500,0.6500,0.6000,0.6000"
2024-12-09,110,0.006622863020404346,0.006801045541369288,0.13367350407433698,"VECO,SWKS,ASTS,BELFB,CRUS","0.7500,0.7500,0.6000,0.5500,0.5500"
2024-12-10,110,-0.038211642566663394,-0.016506046197011126,-0.003871740778504346,"IMVT,IDYA,AXTI,NTLA,CRSP","0.6000,0.6000,0.6000,0.5500,0.5500"
2024-12-11,110,0.014511364362213255,-0.002549899581492432,-0.044053615335190546,"SWKS,AXTI,APLD,VECO,COHR","0.7500,0.7500,0.7000,0.6500,0.6500"
